993_0LT_MSFT	0	
993_0LT_SPHH	90	
994_0LS#CSD_AKTIEF	0	
994_0LS#CSD_BES	1	
994_0LS#CSD_DAG	17	
994_0LS#CSD_GESLAAGD	1	
994_0LS#CSD_JAAR	2018	
994_0LS#CSD_MAAND	8	
994_0LS#CSD_MINUUT	41	
994_0LS#CSD_NIETGESLAAGD	0	
994_0LS#CSD_TSTAAN	0	
994_0LS#CSD_TSTLOOPTTIMER	0	
994_0LS#CSD_UUR	10	
994_0LS_ALARM	0	
994_0LS_BES	0	
994_0LS_OVERRIDE	0	
994_0LT_AI	7.564	
994_0LT_ALARM	0	
994_0LT_BES	16384	
994_0LT_HHA	0	
994_0LT_HHAO	0	
994_0LT_MSFT	0	
994_0LT_SPHH	29	
995A_0CV_BES	1	
995A_0CV_DICHT	0	
995A_0CV_INTERLOCKDICHT	0	
995A_0CV_INTERLOCKOPEN	0	
995A_0CV_INTLOCK_LSW	65535	
995A_0CV_INTLOCK_MSW	0	
995A_0CV_KF	0	
995A_0CV_ODICHTGESTUURD	0	
995A_0CV_ONDERHOUD	0	
995A_0CV_OPEN	1	
995A_0LS#CSD_AKTIEF	0	
995A_0LS#CSD_BES	1	
995A_0LS#CSD_DAG	17	
995A_0LS#CSD_GESLAAGD	1	
995A_0LS#CSD_JAAR	2018	
995A_0LS#CSD_MAAND	8	
995A_0LS#CSD_MINUUT	48	
995A_0LS#CSD_NIETGESLAAGD	0	
995A_0LS#CSD_TSTAAN	0	
995A_0LS#CSD_TSTLOOPTTIMER	0	
995A_0LS#CSD_UUR	10	
995A_0LS_ALARM	0	
995A_0LS_BES	32	
995A_0LS_OVERRIDE	0	
995A_0PT_AI	-0.002	
995A_0PT_ALARM	0	
995A_0PT_BES	0	
995A_0PT_MSFT	0	
995A_0XA_ALARM	0	
995A_0XX_ANIMATIE	4096	
995A_1CV_BES	2	
995A_1CV_DICHT	1	
995A_1CV_INTERLOCKDICHT	1	
995A_1CV_INTERLOCKOPEN	0	
995A_1CV_INTLOCK_LSW	65534	
995A_1CV_INTLOCK_MSW	0	
995A_1CV_KF	0	
995A_1CV_ODICHTGESTUURD	1	
995A_1CV_ONDERHOUD	0	
995A_1CV_OPEN	0	
995A_1LS_ALARM	1	
995A_1LS_BES	32	
995A_1LS_OVERRIDE	0	
995A_1XA_ALARM	0	
995A_2XA_ALARM	0	
995B_0CV_BES	1	
995B_0CV_DICHT	0	
995B_0CV_INTERLOCKDICHT	0	
995B_0CV_INTERLOCKOPEN	0	
995B_0CV_INTLOCK_LSW	65535	
995B_0CV_INTLOCK_MSW	0	
995B_0CV_KF	0	
995B_0CV_ODICHTGESTUURD	0	
995B_0CV_ONDERHOUD	0	
995B_0CV_OPEN	1	
995B_0LS#CSD_AKTIEF	0	
995B_0LS#CSD_BES	1	
995B_0LS#CSD_DAG	17	
995B_0LS#CSD_GESLAAGD	1	
995B_0LS#CSD_JAAR	2018	
995B_0LS#CSD_MAAND	8	
995B_0LS#CSD_MINUUT	48	
995B_0LS#CSD_NIETGESLAAGD	0	
995B_0LS#CSD_TSTAAN	0	
995B_0LS#CSD_TSTLOOPTTIMER	0	
995B_0LS#CSD_UUR	10	
995B_0LS_ALARM	0	
995B_0LS_BES	0	
995B_0LS_OVERRIDE	0	
995B_0PT_AI	-0.001	
995B_0PT_ALARM	0	
995B_0PT_BES	0	
995B_0PT_MSFT	0	
995B_0XA_ALARM	0	
995B_0XX_ANIMATIE	4096	
995B_1CV_BES	1	
995B_1CV_DICHT	1	
995B_1CV_INTERLOCKDICHT	1	
995B_1CV_INTERLOCKOPEN	0	
995B_1CV_INTLOCK_LSW	65534	
995B_1CV_INTLOCK_MSW	0	
995B_1CV_KF	0	
995B_1CV_ODICHTGESTUURD	0	
995B_1CV_ONDERHOUD	0	
995B_1CV_OPEN	0	
995B_1LS_ALARM	1	
995B_1LS_BES	32	
995B_1LS_OVERRIDE	0	
995B_1XA_ALARM	0	
995B_2XA_ALARM	0	
996_0TIC_BES	8	
996_0TIC_D	10000	
996_0TIC_D_ACTIEF	0	
996_0TIC_HAND	0	
996_0TIC_I	20000	
996_0TIC_INTLOCK_LSW	65534	
996_0TIC_INTLOCK_MSW	65535	
996_0TIC_I_ACTIEF	1	
996_0TIC_KOPPELGAINSCHD	0	
996_0TIC_MV	0	
996_0TIC_OCMVMAX	100	
996_0TIC_OCMVMIN	0	
996_0TIC_OC_MV	0	
996_0TIC_OC_SV	20	
996_0TIC_P	2	
996_0TIC_PV	21.44	
996_0TIC_PV%	21.45	
996_0TIC_P_ACTIEF	1	
996_0TIC_RAMP	0	
996_0TIC_RAMPEDSV	20	
996_0TIC_SV	20	
996_0TIC_SV%	20.01	
996_0TIC_TM	0	
996_0TT_AI	21.44	
996_0TT_ALARM	0	
996_0TT_BES	0	
996_0TT_MSFT	0	
996_1TT_AI	21.85	
996_1TT_ALARM	0	
996_1TT_BES	0	
996_1TT_MSFT	0	
998_0CV_BES	0	
998_0CV_DICHT	0	
998_0CV_INTERLOCKDICHT	0	
998_0CV_INTERLOCKOPEN	0	
998_0CV_INTLOCK_LSW	65535	
998_0CV_INTLOCK_MSW	0	
998_0CV_KF	0	
998_0CV_ODICHTGESTUURD	0	
998_0CV_ONDERHOUD	0	
998_0CV_OPEN	1	
998_0LIC_BES	0	
998_0LIC_D	0	
998_0LIC_D_ACTIEF	0	
998_0LIC_HAND	0	
998_0LIC_I	39000	
998_0LIC_INTLOCK_LSW	65535	
998_0LIC_INTLOCK_MSW	65535	
998_0LIC_I_ACTIEF	1	
998_0LIC_KOPPELGAINSCHD	0	
998_0LIC_MV	71.35	
998_0LIC_OCMVMAX	100	
998_0LIC_OCMVMIN	0	
998_0LIC_OC_MV	56.83	
998_0LIC_OC_SV	65	
998_0LIC_P	22.7	
998_0LIC_PV	65.02	
998_0LIC_PV%	65.03	
998_0LIC_P_ACTIEF	1	
998_0LIC_RAMP	0	
998_0LIC_RAMPEDSV	65	
998_0LIC_SV	65	
998_0LIC_SV%	65.01	
998_0LIC_TM	1	
998_0LS_ALARM	0	
998_0LS_BES	0	
998_0LS_OVERRIDE	0	
998_0LT_AI	65.02	
998_0LT_ALARM	0	
998_0LT_BES	1024	
998_0LT_HA	0	
998_0LT_HAO	0	
998_0LT_HHA	0	
998_0LT_HHAO	0	
998_0LT_LA	0	
998_0LT_LAO	0	
998_0LT_LLA	0	
998_0LT_LLAO	0	
998_0LT_MSFT	0	
998_0LT_SPH	80	
998_0LT_SPHH	90	
998_0LT_SPL	20	
998_0LT_SPLL	10	
998_1LS_ALARM	0	
998_1LS_BES	0	
998_1LS_OVERRIDE	0	
999_0CV_BES	0	
999_0CV_DICHT	0	
999_0CV_INTERLOCKDICHT	0	
999_0CV_INTERLOCKOPEN	0	
999_0CV_INTLOCK_LSW	65535	
999_0CV_INTLOCK_MSW	0	
999_0CV_KF	0	
999_0CV_ODICHTGESTUURD	0	
999_0CV_ONDERHOUD	0	
999_0CV_OPEN	1	
999_0LIC_BES	0	
999_0LIC_D	0	
999_0LIC_D_ACTIEF	0	
999_0LIC_HAND	0	
999_0LIC_I	400000	
999_0LIC_INTLOCK_LSW	65535	
999_0LIC_INTLOCK_MSW	65535	
999_0LIC_I_ACTIEF	1	
999_0LIC_KOPPELGAINSCHD	0	
999_0LIC_MV	81	
999_0LIC_OCMVMAX	100	
999_0LIC_OCMVMIN	0	
999_0LIC_OC_MV	61.3	
999_0LIC_OC_SV	65	
999_0LIC_P	6.14	
999_0LIC_PV	65.05	
999_0LIC_PV%	65.06	
999_0LIC_P_ACTIEF	1	
999_0LIC_RAMP	0	
999_0LIC_RAMPEDSV	65	
999_0LIC_SV	65	
999_0LIC_SV%	65.01	
999_0LIC_TM	1	
999_0LS_ALARM	0	
999_0LS_BES	0	
999_0LS_OVERRIDE	0	
999_0LT_AI	65.05	
999_0LT_ALARM	0	
999_0LT_BES	256	
999_0LT_HA	0	
999_0LT_HAO	0	
999_0LT_HHA	0	
999_0LT_HHAO	0	
999_0LT_LA	0	
999_0LT_LAO	0	
999_0LT_LLA	0	
999_0LT_LLAO	0	
999_0LT_MSFT	0	
999_0LT_SPH	80	
999_0LT_SPHH	90	
999_0LT_SPL	20	
999_0LT_SPLL	10	
999_1LS_ALARM	0	
999_1LS_BES	0	
999_1LS_OVERRIDE	0	
ACKTAG_R	0	
ACKTAG_V	0	
BEWAKING_ER	0	
BPS_903A_QTY	552450	
BPS_903A_ST_QMAT_ID		
BPS_903A_ST_QOUTLET_ENA	0	
BPS_903B_QTY	1338150	
BPS_903B_ST_QMAT_ID		
BPS_903B_ST_QOUTLET_ENA	0	
BPS_903C_QTY	526500	
BPS_903C_ST_QMAT_ID		
BPS_903C_ST_QOUTLET_ENA	0	
BPS_903D_QTY	1171800	
BPS_903D_ST_QMAT_ID		
BPS_903D_ST_QOUTLET_ENA	0	
BPS_903E_QTY	1354650	
BPS_903E_ST_QMAT_ID		
BPS_903E_ST_QOUTLET_ENA	1	
BPS_903F_QTY	1349850	
BPS_903F_ST_QMAT_ID		
BPS_903F_ST_QOUTLET_ENA	0	
BPS_903G_QTY	551700	
BPS_903G_ST_QMAT_ID		
BPS_903G_ST_QOUTLET_ENA	1	
BPS_903H_QTY	406650	
BPS_903H_ST_QMAT_ID		
BPS_903H_ST_QOUTLET_ENA	0	
BPS_903J_QTY	90640	
BPS_903J_ST_QMAT_ID		
BPS_903J_ST_QOUTLET_ENA	1	
BPS_903K_QTY	9955	
BPS_903K_ST_QMAT_ID		
BPS_903K_ST_QOUTLET_ENA	0	
BPS_960A_QTY	78	
BPS_960A_ST_QMAT_ID		
BPS_960A_ST_QOUTLET_ENA	1	
BPS_960B_QTY	0	
BPS_960B_ST_QMAT_ID		
BPS_960B_ST_QOUTLET_ENA	1	
BPS_EVENT_EVENTDATE		
BPS_EVENT_EVENTINDEX	1	
BPS_EVENT_EVENTPARAM1		
BPS_EVENT_EVENTPARAM2		
BPS_EVENT_EVENTPARAM3		
BPS_EVENT_EVENTPARAM4		
BPS_EVENT_EVENTPARAM5		
BPS_EVENT_EVENTPARAM6		
BPS_EVENT_EVENTPARAM7		
BPS_EVENT_EVENTTIME		
BPS_EVENT_EVENTTYPE	11	
BPS_EVENT_READEVENTBPS	0	
BPS_EVENT_RECORDNUMBER	161983	
BPS_LD_0#BS_AFBREKEN	0	
BPS_LD_0#BS_BATCHGESTART	0	
BPS_LD_0#BS_BRON1VERLADEN	0	
BPS_LD_0#BS_ONHOLDS2	0	
BPS_LD_0#BS_ONHOLDS4	0	
BPS_LD_0#BS_ONHOLDS5	0	
BPS_LD_0#BS_RUST	1	
BPS_LD_0#BS_TRANSEIND	0	
BPS_LD_0#BS_TRNS1GESTART	0	
BPS_LD_0#BS_TRNS2GESTART	0	
BPS_LD_0_BATCHID		
BPS_LD_0_BES	0	
BPS_LD_0_BRON2BRON1GEW	0	
BPS_LD_0_BRON2BRON1LEEG	0	
BPS_LD_0_BRON2GEEN	1	
BPS_LD_0_IPH		
BPS_LD_0_LAADPUNTBESCH	0	
BPS_LD_0_OCC_Q0	0	
BPS_LD_0_OVERBRUGBPS	1	
BPS_LD_0_QUANTITY	0	
BPS_LD_0_SYNCBIT	0	
BPS_LD_0_TANKID1		
BPS_LD_0_TANKID2		
BPS_LD_0_TANKQUANTITY1	0	
BPS_LD_0_TEMPERATURE	0	
BPS_LD_0_TRUCKID		
BPS_LD_0_UNITID		
BPS_LD_0_VK_EINDBELADIN	0	
BPS_LD_0_VK_EINDBRON1	0	
BPS_LD_0_VK_ONHOLD	0	
BPS_LD_0_VK_RESUME	0	
BPS_LD_0_VK_START2EBRON	0	
BPS_LD_0_VK_STARTBATCH	0	
BPS_LD_BM#BS_AFBREKEN	0	
BPS_LD_BM#BS_BATCHGESTART	0	
BPS_LD_BM#BS_BRON1VERLADEN	0	
BPS_LD_BM#BS_ONHOLDS2	0	
BPS_LD_BM#BS_ONHOLDS4	0	
BPS_LD_BM#BS_ONHOLDS5	0	
BPS_LD_BM#BS_RUST	1	
BPS_LD_BM#BS_TRANSEIND	0	
BPS_LD_BM#BS_TRNS1GESTART	0	
BPS_LD_BM#BS_TRNS2GESTART	0	
BPS_LD_BM_BATCHID		
BPS_LD_BM_BES	0	
BPS_LD_BM_BRON2BRON1GEW	0	
BPS_LD_BM_BRON2BRON1LEEG	0	
BPS_LD_BM_BRON2GEEN	1	
BPS_LD_BM_IPH		
BPS_LD_BM_LAADPUNTBESCH	0	
BPS_LD_BM_OCC_Q0	0	
BPS_LD_BM_OVERBRUGBPS	1	
BPS_LD_BM_QUANTITY	0	
BPS_LD_BM_SYNCBIT	0	
BPS_LD_BM_TANKID1		
BPS_LD_BM_TANKID2		
BPS_LD_BM_TANKQUANTITY1	0	
BPS_LD_BM_TEMPERATURE	0	
BPS_LD_BM_TRUCKID		
BPS_LD_BM_UNITID		
BPS_LD_BM_VK_EINDBELADIN	0	
BPS_LD_BM_VK_EINDBRON1	0	
BPS_LD_BM_VK_ONHOLD	0	
BPS_LD_BM_VK_RESUME	0	
BPS_LD_BM_VK_START2EBRON	0	
BPS_LD_BM_VK_STARTBATCH	0	
BPS_LD_BO#BS_AFBREKEN	0	
BPS_LD_BO#BS_BATCHGESTART	1	
BPS_LD_BO#BS_BRON1VERLADEN	0	
BPS_LD_BO#BS_ONHOLDS2	0	
BPS_LD_BO#BS_ONHOLDS4	0	
BPS_LD_BO#BS_ONHOLDS5	0	
BPS_LD_BO#BS_RUST	0	
BPS_LD_BO#BS_TRANSEIND	0	
BPS_LD_BO#BS_TRNS1GESTART	0	
BPS_LD_BO#BS_TRNS2GESTART	0	
BPS_LD_BO_BATCHID		
BPS_LD_BO_BES	0	
BPS_LD_BO_BRON2BRON1GEW	0	
BPS_LD_BO_BRON2BRON1LEEG	0	
BPS_LD_BO_BRON2GEEN	1	
BPS_LD_BO_IPH		
BPS_LD_BO_LAADPUNTBESCH	0	
BPS_LD_BO_OCC_Q0	0	
BPS_LD_BO_OVERBRUGBPS	1	
BPS_LD_BO_QUANTITY	1200000	
BPS_LD_BO_SYNCBIT	1	
BPS_LD_BO_TANKID1		
BPS_LD_BO_TANKID2		
BPS_LD_BO_TANKQUANTITY1	0	
BPS_LD_BO_TEMPERATURE	24	
BPS_LD_BO_TRUCKID		
BPS_LD_BO_UNITID		
BPS_LD_BO_VK_EINDBELADIN	0	
BPS_LD_BO_VK_EINDBRON1	0	
BPS_LD_BO_VK_ONHOLD	0	
BPS_LD_BO_VK_RESUME	0	
BPS_LD_BO_VK_START2EBRON	0	
BPS_LD_BO_VK_STARTBATCH	0	
BPS_LD_C#BS_AFBREKEN	0	
BPS_LD_C#BS_BATCHGESTART	0	
BPS_LD_C#BS_BRON1VERLADEN	0	
BPS_LD_C#BS_ONHOLDS2	0	
BPS_LD_C#BS_ONHOLDS4	0	
BPS_LD_C#BS_ONHOLDS5	0	
BPS_LD_C#BS_RUST	1	
BPS_LD_C#BS_TRANSEIND	0	
BPS_LD_C#BS_TRNS1GESTART	0	
BPS_LD_C#BS_TRNS2GESTART	0	
BPS_LD_C_BATCHID		
BPS_LD_C_BES	0	
BPS_LD_C_BRON2BRON1GEW	0	
BPS_LD_C_BRON2BRON1LEEG	0	
BPS_LD_C_BRON2GEEN	1	
BPS_LD_C_IPH		
BPS_LD_C_LAADPUNTBESCH	1	
BPS_LD_C_OCC_Q0	1	
BPS_LD_C_OVERBRUGBPS	0	
BPS_LD_C_QUANTITY	0	
BPS_LD_C_SYNCBIT	0	
BPS_LD_C_TANKID1		
BPS_LD_C_TANKID2		
BPS_LD_C_TANKQUANTITY1	0	
BPS_LD_C_TEMPERATURE	24	
BPS_LD_C_TRUCKID		
BPS_LD_C_UNITID		
BPS_LD_C_VK_EINDBELADIN	0	
BPS_LD_C_VK_EINDBRON1	0	
BPS_LD_C_VK_ONHOLD	0	
BPS_LD_C_VK_RESUME	0	
BPS_LD_C_VK_START2EBRON	0	
BPS_LD_C_VK_STARTBATCH	0	
BPS_LD_M#BS_AFBREKEN	0	
BPS_LD_M#BS_BATCHGESTART	0	
BPS_LD_M#BS_BRON1VERLADEN	0	
BPS_LD_M#BS_ONHOLDS2	0	
BPS_LD_M#BS_ONHOLDS4	0	
BPS_LD_M#BS_ONHOLDS5	0	
BPS_LD_M#BS_RUST	0	
BPS_LD_M#BS_TRANSEIND	0	
BPS_LD_M#BS_TRNS1GESTART	1	
BPS_LD_M#BS_TRNS2GESTART	0	
BPS_LD_M_BATCHID		
BPS_LD_M_BES	0	
BPS_LD_M_BRON2BRON1GEW	0	
BPS_LD_M_BRON2BRON1LEEG	0	
BPS_LD_M_BRON2GEEN	1	
BPS_LD_M_IPH		
BPS_LD_M_LAADPUNTBESCH	0	
BPS_LD_M_OCC_Q0	0	
BPS_LD_M_OVERBRUGBPS	1	
BPS_LD_M_QUANTITY	32000	
BPS_LD_M_SYNCBIT	1	
BPS_LD_M_TANKID1		
BPS_LD_M_TANKID2		
BPS_LD_M_TANKQUANTITY1	0	
BPS_LD_M_TEMPERATURE	0	
BPS_LD_M_TRUCKID		
BPS_LD_M_UNITID		
BPS_LD_M_VK_EINDBELADIN	0	
BPS_LD_M_VK_EINDBRON1	0	
BPS_LD_M_VK_ONHOLD	1	
BPS_LD_M_VK_RESUME	0	
BPS_LD_M_VK_START2EBRON	0	
BPS_LD_M_VK_STARTBATCH	0	
BPS_LD_N#BS_AFBREKEN	0	
BPS_LD_N#BS_BATCHGESTART	0	
BPS_LD_N#BS_BRON1VERLADEN	0	
BPS_LD_N#BS_ONHOLDS2	0	
BPS_LD_N#BS_ONHOLDS4	0	
BPS_LD_N#BS_ONHOLDS5	0	
BPS_LD_N#BS_RUST	1	
BPS_LD_N#BS_TRANSEIND	0	
BPS_LD_N#BS_TRNS1GESTART	0	
BPS_LD_N#BS_TRNS2GESTART	0	
BPS_LD_N_BATCHID		
BPS_LD_N_BES	0	
BPS_LD_N_BRON2BRON1GEW	0	
BPS_LD_N_BRON2BRON1LEEG	0	
BPS_LD_N_BRON2GEEN	1	
BPS_LD_N_IPH		
BPS_LD_N_LAADPUNTBESCH	1	
BPS_LD_N_OCC_Q0	1	
BPS_LD_N_OVERBRUGBPS	0	
BPS_LD_N_QUANTITY	0	
BPS_LD_N_SYNCBIT	0	
BPS_LD_N_TANKID1		
BPS_LD_N_TANKID2		
BPS_LD_N_TANKQUANTITY1	0	
BPS_LD_N_TEMPERATURE	22	
BPS_LD_N_TRUCKID		
BPS_LD_N_UNITID		
BPS_LD_N_VK_EINDBELADIN	0	
BPS_LD_N_VK_EINDBRON1	0	
BPS_LD_N_VK_ONHOLD	0	
BPS_LD_N_VK_RESUME	0	
BPS_LD_N_VK_START2EBRON	0	
BPS_LD_N_VK_STARTBATCH	0	
CLAXON_FLATSTOR_DO	0	
CMEXTRPLC_OVL_ALARM	0	
CMEXTRPLC_RAFFI_ALARM	0	
CMFLATPLC_RAFFI_ALARM	0	
CMKETEL02_OVL_ALARM	1	
CMOVLPLC_RAFFI_ALARM	0	
CMPREPPLC_OVL_ALARM	0	
CMRAFPLC_OVL_ALARM	0	
COMBEWOVLTELLER	17715	
COMBEWPORTTELLER	0	
COMBEWRAFFTELLER	15325	
COMM_BEW_PLC_OVL	0	
COMM_BEW_PLC_OVL_DO	0	
COMM_BEW_PLC_PORT	0	
COMM_BEW_PLC_PORT_DO	0	
COMM_BEW_PLC_RAFFI	0	
COMM_BEW_PLC_RAFFI_DO	0	
DCC_137#R137_0XS_ALARM	0	
DCC_137#R137_0XS_BES	0	
DCC_137#R137_0XS_OVERRIDE	0	
DCC_137#R137_1XS_ALARM	1	
DCC_137#R137_1XS_BES	0	
DCC_137#R137_1XS_OVERRIDE	0	
DCC_137#R137_2XS_ALARM	0	
DCC_137#R137_2XS_BES	0	
DCC_137#R137_2XS_OVERRIDE	0	
DCC_137#R137_3XS_ALARM	0	
DCC_137#R137_3XS_BES	0	
DCC_137#R137_3XS_OVERRIDE	0	
DCC_137_ALARM	3	
DCC_137_BES_BEDIENMODE	2	
DCC_137_CIP_AAN	0	
DCC_137_CIP_BES	2	
DCC_137_CIP_INTLOCK_LSW	65535	
DCC_137_CIP_INTLOCK_MSW	65535	
DCC_137_CIP_UIT	1	
DCC_137_DCC_DIFFSPEED	3.001	
DCC_137_DCC_DN0	0	
DCC_137_DCC_DNMAN	0	
DCC_137_DCC_TORQUE	2	
DCC_137_MODEDIFFSPPED	0	
DCC_137_MODETORQUE	0	
DCC_137_OCSP_DIFSPEED	3.001	
DCC_137_OCSP_DN0	0	
DCC_137_OCSP_DNMAN	0	
DCC_137_OCSP_TORQUE	2	
DCC_137_PV_BOWLSPEED	0	
DCC_137_PV_DIFSPEED	0	
DCC_137_PV_TORQUE	0	
DCC_137_SP_DIFSPEED	3.001	
DCC_137_SP_DNMAN	0	
DCC_137_SP_TORQUE	2	
DCC_137_STATUS	3	
DUMMYDI	0	
DUMMY_BRON_BES	0	
DUMMY_BRON_FFA	0	
DUMMY_BRON_GEWICHT	13382	
DUMMY_BRON_INKEURING	1	
DUMMY_BRON_LEEG	0	
DUMMY_BRON_P	0	
DUMMY_BRON_PNH	0	
DUMMY_BRON_PRODLAB_UNIT	101	
DUMMY_BRON_RESERVERING	1	
DUMMY_BRON_STANDBY	0	
DUMMY_BRON_TANKSTATUS	16	
DUMMY_BRON_VOL	0	
DUMMY_BRON_VRIJGEGEVEN	0	
DUMMY_BRON_VULLEND	0	
DUMMY_BRON_VULLENUITLADEN	0	
DUMMY_DOEL_BES	0	
DUMMY_DOEL_FFA	0	
DUMMY_DOEL_GEWICHT	5265	
DUMMY_DOEL_INKEURING	0	
DUMMY_DOEL_LEEG	0	
DUMMY_DOEL_P	0	
DUMMY_DOEL_PNH	0	
DUMMY_DOEL_PRODLAB_UNIT	101	
DUMMY_DOEL_RESERVERING	1	
DUMMY_DOEL_STANDBY	0	
DUMMY_DOEL_TANKSTATUS	2	
DUMMY_DOEL_VOL	0	
DUMMY_DOEL_VRIJGEGEVEN	0	
DUMMY_DOEL_VULLEND	1	
DUMMY_DOEL_VULLENUITLADEN	0	
FFARUW_ACTUEEL	1.65	
FFARUW_MAX	3	
FFARUW_MIN	0	
FLT_LABEL_INTAKE	1	
FLT_LABEL_LOODSA	2	
FLT_LABEL_LOODSA_JUIST	0	
FLT_LABEL_LOODSB	1	
FLT_LABEL_LOODSB_JUIST	1	
FLT_LIJNSTPFOUT_ALARM	0	
FOUTMATRIX_W1_DICHT	0	
FOUTMATRIX_W1_OPEN	0	
FOUTMATRIX_W2_DICHT	0	
FOUTMATRIX_W2_OPEN	0	
FOUTMATRIX_W3_DICHT	0	
FOUTMATRIX_W3_OPEN	0	
FOUTMATRIX_W4_DICHT	0	
FOUTMATRIX_W4_OPEN	0	
GEWICHTENOVL_GEWICHT01	0	
GEWICHTENOVL_GEWICHT02	0	
GEWICHTENOVL_GEWICHT03	0	
GEWICHTENOVL_GEWICHT04	0	
GEWICHTENOVL_GEWICHT05	0	
GEWICHTENOVL_GEWICHT06	0	
GEWICHTENOVL_GEWICHT07	0	
GEWICHTENOVL_GEWICHT08	0	
GEWICHTENOVL_GEWICHT09	0	
GEWICHTENOVL_GEWICHT10	0	
HKL_5P_TEL	8385447	
HOOFDMATRIX_W1_DICHT	7344	
HOOFDMATRIX_W1_OPEN	577	
HOOFDMATRIX_W2_DICHT	12740	
HOOFDMATRIX_W2_OPEN	19	
HOOFDMATRIX_W3_DICHT	0	
HOOFDMATRIX_W3_OPEN	0	
HOOFDMATRIX_W4_DICHT	0	
HOOFDMATRIX_W4_OPEN	0	
IMPRUW_ACTUEEL	0.1	
IMPRUW_MAX	0.5	
IMPRUW_MIN	0	
KW_SB_0XX_BES	1	
KW_SB_0XX_KZ_KW	1	
KW_SB_0XX_KZ_SB	0	
KW_SB_0XX_KZ_UIT	0	
KW_VRIJGAVE_INTLOCK_LSW	65535	
KW_VRIJGAVE_INTLOCK_MSW	65535	
KW_VRIJGAVE_TM	1	
LIJN01_BRON1	9	
LIJN01_BRON2	0	
LIJN01_BRONNIETVRIJ	0	
LIJN01_COMMANDO	4	
LIJN01_DOEL1	3	
LIJN01_DOEL2	0	
LIJN01_DOELNIETVRIJ	0	
LIJN01_GEWICHTINSTEL	0	
LIJN01_HLHHLDOELTANK	0	
LIJN01_KLEPFOUT	0	
LIJN01_LLBRONTANK	0	
LIJN01_NOGTEVERLADEN	0	
LIJN01_POMPFOUT	0	
LIJN01_PRODLABCONF	0	
LIJN01_PRODUCTLABEL1	101	
LIJN01_PRODUCTLABEL2	101	
LIJN01_ROUTENIETVRIJ	0	
LIJN01_ROUTENUMMER1	3	
LIJN01_ROUTENUMMER2	3	
LIJN01_STATUS	256	
LIJN01_WAARSCHUWINGLL	0	
LIJN02_BRON1	8	
LIJN02_BRON2	0	
LIJN02_BRONNIETVRIJ	0	
LIJN02_COMMANDO	8	
LIJN02_DOEL1	2	
LIJN02_DOEL2	0	
LIJN02_DOELNIETVRIJ	0	
LIJN02_GEWICHTINSTEL	0	
LIJN02_HLHHLDOELTANK	0	
LIJN02_KLEPFOUT	0	
LIJN02_LLBRONTANK	0	
LIJN02_NOGTEVERLADEN	0	
LIJN02_POMPFOUT	0	
LIJN02_PRODLABCONF	0	
LIJN02_PRODUCTLABEL1	101	
LIJN02_PRODUCTLABEL2	0	
LIJN02_ROUTENIETVRIJ	0	
LIJN02_ROUTENUMMER1	7	
LIJN02_ROUTENUMMER2	0	
LIJN02_STATUS	2	
LIJN02_WAARSCHUWINGLL	0	
LIJN03_BRON1	10	
LIJN03_BRON2	0	
LIJN03_BRONNIETVRIJ	0	
LIJN03_COMMANDO	8	
LIJN03_DOEL1	1	
LIJN03_DOEL2	0	
LIJN03_DOELNIETVRIJ	0	
LIJN03_GEWICHTINSTEL	0	
LIJN03_HLHHLDOELTANK	0	
LIJN03_KLEPFOUT	0	
LIJN03_LLBRONTANK	0	
LIJN03_NOGTEVERLADEN	0	
LIJN03_POMPFOUT	0	
LIJN03_PRODLABCONF	0	
LIJN03_PRODUCTLABEL1	201	
LIJN03_PRODUCTLABEL2	0	
LIJN03_ROUTENIETVRIJ	0	
LIJN03_ROUTENUMMER1	11	
LIJN03_ROUTENUMMER2	0	
LIJN03_STATUS	2	
LIJN03_WAARSCHUWINGLL	0	
LIJN04_BRON1	1	
LIJN04_BRON2	0	
LIJN04_BRONNIETVRIJ	0	
LIJN04_COMMANDO	4	
LIJN04_DOEL1	11	
LIJN04_DOEL2	0	
LIJN04_DOELNIETVRIJ	0	
LIJN04_GEWICHTINSTEL	0	
LIJN04_HLHHLDOELTANK	0	
LIJN04_KLEPFOUT	0	
LIJN04_LLBRONTANK	0	
LIJN04_NOGTEVERLADEN	0	
LIJN04_POMPFOUT	0	
LIJN04_PRODLABCONF	0	
LIJN04_PRODUCTLABEL1	0	
LIJN04_PRODUCTLABEL2	101	
LIJN04_ROUTENIETVRIJ	0	
LIJN04_ROUTENUMMER1	16	
LIJN04_ROUTENUMMER2	16	
LIJN04_STATUS	256	
LIJN04_WAARSCHUWINGLL	0	
LIJN05_BRON1	1	
LIJN05_BRON2	0	
LIJN05_BRONNIETVRIJ	0	
LIJN05_COMMANDO	1	
LIJN05_DOEL1	7	
LIJN05_DOEL2	0	
LIJN05_DOELNIETVRIJ	0	
LIJN05_GEWICHTINSTEL	500	
LIJN05_HLHHLDOELTANK	0	
LIJN05_KLEPFOUT	0	
LIJN05_LLBRONTANK	0	
LIJN05_NOGTEVERLADEN	682	
LIJN05_POMPFOUT	0	
LIJN05_PRODLABCONF	0	
LIJN05_PRODUCTLABEL1	101	
LIJN05_PRODUCTLABEL2	0	
LIJN05_ROUTENIETVRIJ	0	
LIJN05_ROUTENUMMER1	17	
